Alpha,L1_ratio,fit_intercept,Max_iter,selection,warm_start,Tol,Error-
6.6000000000000005,0.91,False,1144,cyclic,False,4.074692510795017e-07,4658.2624267107285
1.4,0.53,True,590,random,False,7.218877150002586e-07,4616.457595239545
4.2,0.65,False,3444,cyclic,False,8.338605051046295e-07,4588.240630012246
0.4,0.39,False,2035,random,False,2.1392004407090642e-07,4717.882570288005
9.9,0.15,True,2953,random,True,8.435436507370173e-07,4420.761210030361
0.5,0.19,False,3458,cyclic,True,6.414279481101435e-07,4687.78348477133
2.8000000000000003,0.89,False,2797,random,True,6.787304478412848e-08,4704.897072234847
5.6000000000000005,0.49,True,624,random,False,4.768798581471807e-07,4455.532588539561
6.300000000000001,0.85,True,2064,cyclic,True,7.477486992340158e-07,4565.433006531686
5.4,0.23,False,3201,cyclic,False,6.249588047436888e-07,4542.047905352822
2.7,0.8,False,4621,random,False,4.129407800339779e-07,4666.258766907266
9.4,0.11,False,2845,random,False,2.897667127310716e-07,4554.142199736819
5.2,0.5,False,4808,cyclic,True,9.591088636194709e-08,4556.111429200241
6.4,0.84,False,581,random,True,6.233925032779981e-07,4613.725689752491
5.800000000000001,0.55,True,3395,cyclic,True,1.088738474121295e-07,4460.869549872896
3.4000000000000004,0.7000000000000001,False,1131,cyclic,False,4.261950948239396e-07,4614.231585905139
0.7000000000000001,1.0,True,4972,random,True,4.4200047240685473e-07,4896.743316620905
9.6,0.49,True,3654,random,True,3.63316835974016e-07,4433.738469135151
7.6,0.17,False,3704,cyclic,False,7.726426098740022e-07,4544.341810504112
7.2,0.89,False,2074,cyclic,False,5.557200821167832e-07,4635.052096779236
2.7,0.77,False,1435,random,False,4.777090013806501e-07,4655.1014838821975
5.1000000000000005,0.62,False,4738,random,False,1.7457607143411834e-07,4570.898524837453
1.8,0.56,True,3206,random,False,3.6935010208290156e-07,4590.3223457686645
1.9,0.81,True,3593,random,True,4.809548702025114e-07,4698.735229376782
2.7,0.13,True,828,cyclic,False,3.941938681509328e-07,4467.973019012349
5.4,0.22,True,1032,cyclic,False,9.585890100405572e-07,4438.394087420811
4.5,0.53,True,3805,cyclic,False,3.797440916505385e-07,4475.468295777721
3.6,0.37,True,4640,random,True,6.245332779899022e-07,4470.353828759491
2.3000000000000003,0.52,True,4372,cyclic,False,1.8815115985260144e-07,4545.854614285419
9.8,0.93,False,1999,random,False,5.568105990954244e-07,4646.429609326615
5.4,0.89,True,883,cyclic,True,4.232577996417206e-07,4630.239557055178
2.2,0.06,True,2308,cyclic,False,6.252671082123497e-07,4477.465193133246
9.4,0.55,False,4679,cyclic,True,1.1338735179755485e-07,4541.581740601667
3.2,0.17,True,4355,random,False,2.2233758260847293e-07,4459.99338312836
6.9,0.86,True,4886,cyclic,False,1.2515702699414664e-07,4562.410897433583
3.6,0.18,False,1591,cyclic,False,1.6849354827811925e-07,4551.120040498774
1.2000000000000002,0.77,True,990,random,True,6.814827496477059e-07,4732.26073420137
3.9,0.88,False,4136,random,False,6.481823605451259e-07,4677.038902840664
8.700000000000001,0.15,False,2022,random,True,7.546637223742683e-07,4548.784691639128
7.4,0.28,False,1154,cyclic,False,1.6666353365352606e-07,4541.946130374951
3.5,0.28,True,4161,cyclic,False,9.339551839784456e-07,4463.275435882577
5.4,0.66,False,1453,cyclic,True,8.16117605320675e-07,4574.02291705749
3.7,0.58,True,4145,random,False,6.657754317045149e-07,4505.016836928839
8.6,0.17,True,3283,cyclic,True,2.321904491171806e-07,4424.395553229644
2.7,0.4,False,3862,cyclic,True,3.784296918804167e-07,4581.985863984685
3.3000000000000003,0.73,True,2652,random,True,7.762915255402715e-07,4573.795588654228
9.2,0.91,False,2579,random,True,1.6607487501458374e-07,4631.209609924812
9.7,0.25,True,1606,random,True,2.1282835839596165e-07,4423.925912289196
3.4000000000000004,0.63,True,1366,random,False,1.4026769487324766e-07,4529.273256405016
9.1,0.27,False,670,random,True,7.359855302582243e-07,4545.488302429808
6.0,0.36,False,1511,random,True,3.3829430219866653e-07,4543.329732498209
2.2,0.26,True,1312,cyclic,True,7.895778558081969e-07,4500.299441016449
8.0,0.86,False,3827,random,False,5.987138179565889e-08,4606.689488522956
0.7000000000000001,0.98,True,3870,random,False,3.579278920780857e-07,4885.8817977624185
1.4,0.31,False,2733,cyclic,True,8.781333089906894e-07,4618.883107813657
0.2,0.04,False,662,random,False,9.499472125053824e-07,4729.03112547007
5.0,0.66,False,2023,random,True,5.581457063151317e-07,4578.694663450423
0.4,0.02,True,4872,cyclic,True,5.982284795884812e-07,4688.358317620529
4.6000000000000005,0.39,False,4150,random,False,8.176149070203648e-07,4552.983707856131
7.4,0.42,False,1834,random,True,9.338916169083425e-08,4541.550871362994
1.8,0.8300000000000001,True,3606,random,False,5.103315967697569e-07,4719.571715105271
9.8,0.72,False,778,cyclic,False,9.185548554009152e-07,4553.463677465572
5.800000000000001,0.74,False,1822,random,True,2.0621584682336602e-07,4586.5287218189305
1.6,0.74,False,4380,random,True,7.723932532964857e-07,4685.792113480635
8.3,0.8300000000000001,False,1020,cyclic,False,9.128712297739154e-07,4590.802989739717
9.8,0.45,False,3981,random,False,4.957869565257295e-07,4541.929600792676
5.0,0.6900000000000001,False,2688,cyclic,True,4.684200462599921e-07,4584.769784012558
5.800000000000001,0.56,True,1358,random,True,5.666943646693874e-07,4462.280097790601
1.0,0.17,True,1843,random,False,4.94726306801979e-07,4583.904181947493
9.8,0.51,True,1315,random,True,6.283140817405307e-09,4434.26117490214
3.4000000000000004,0.22,True,4863,random,True,1.3133634034125845e-07,4460.0705226002965
9.5,0.13,False,4953,random,False,4.501541100038876e-07,4553.533202222807
0.6000000000000001,0.81,True,4818,random,False,8.592870008356148e-07,4817.142950703042
7.300000000000001,0.73,True,2223,random,False,2.880498878918273e-07,4480.968165872153
2.7,0.39,False,2744,cyclic,True,6.914910699952747e-07,4580.953566596634
7.800000000000001,0.48,True,2835,cyclic,True,9.704832316623684e-07,4439.549327665111
8.700000000000001,0.76,False,907,cyclic,False,4.0467880376550845e-07,4566.402753171675
4.800000000000001,0.26,True,2192,cyclic,False,6.955889878696836e-07,4444.768444464308
0.4,0.76,False,652,cyclic,False,4.980859252968626e-07,4751.734397433113
5.5,0.34,False,3448,random,True,5.082728502664593e-07,4544.664099411455
2.7,0.27,False,3220,random,True,4.397432823240344e-07,4570.176054329433
9.7,0.06,False,3293,random,True,9.043776398301816e-07,4558.763172809006
2.2,0.03,True,3052,cyclic,False,1.6001273512975828e-07,4474.981238973488
2.3000000000000003,0.24,False,2485,random,False,2.3572011144707198e-07,4577.289430140878
2.6,0.97,False,2929,random,False,9.9530437412745e-07,4756.035099746778
2.2,0.8,True,3902,cyclic,True,7.419303060149062e-07,4672.495590615486
6.7,0.48,True,3876,random,False,3.200708266576006e-07,4445.445471225463
2.6,0.9,True,2436,random,False,4.715952902711718e-07,4738.93140979443
3.6,0.46,True,4751,random,True,3.112003650581163e-07,4482.583452822435
2.4000000000000004,0.3,True,4400,cyclic,False,3.575079374843994e-07,4497.0177944963725
9.8,0.77,True,3200,cyclic,True,3.132073839310987e-08,4470.247046027338
4.0,0.24,False,929,random,False,1.0154146149517056e-07,4550.062973676948
5.2,0.71,True,1494,cyclic,True,1.380757708615026e-07,4508.056923869623
0.2,0.53,True,2636,random,False,2.499505261531392e-07,4829.90394258469
4.2,0.1,False,2938,cyclic,False,7.193848354187597e-08,4543.77922427624
1.4,0.5700000000000001,False,3093,cyclic,True,1.7091829251671085e-07,4657.739704447813
9.1,0.09,False,2808,random,True,8.900490206158697e-07,4553.640778326308
3.1,0.35,False,1792,cyclic,False,8.347887869998549e-07,4568.890540010982
0.7000000000000001,0.74,True,4656,cyclic,False,8.607690896199605e-07,4777.8626580426935
1.9,0.59,False,3431,cyclic,True,5.838476519521436e-07,4636.865526657892
5.0,1.0,True,963,random,True,7.372414049376251e-07,4895.221834177112
3.0,0.58,True,3217,random,False,8.802116020185749e-07,4529.131977574737
5.9,0.11,False,3745,cyclic,True,5.36855767880156e-07,4541.899721753735
5.2,0.36,False,2521,random,False,2.2337748135594577e-07,4547.042969288834
7.2,0.31,False,1009,cyclic,False,1.3227159353317618e-07,4541.477410975441
3.1,0.15,False,1248,random,False,5.949247829369212e-07,4555.712679883286
1.6,0.73,False,3399,random,True,4.162279075155713e-07,4683.13468765789
8.4,0.03,False,4011,random,True,8.056278321057432e-07,4552.869550488723
8.700000000000001,0.79,False,3460,cyclic,False,7.978098796995341e-07,4573.977661924362
3.5,0.07,True,4807,cyclic,False,8.865383379892414e-07,4448.62661925591
5.0,0.0,True,3123,random,True,8.298392795765043e-07,4433.379438847933
5.6000000000000005,0.97,False,3289,random,True,4.837081821604839e-07,4733.595989787681
8.3,0.87,True,4925,random,False,6.319544045080698e-07,4547.939608253852
0.6000000000000001,1.0,False,1735,cyclic,True,8.474043853121991e-07,4778.605796035264
7.9,0.72,False,3289,cyclic,True,6.258936653080125e-07,4563.456493441549
8.1,0.58,True,4504,cyclic,True,7.190217512330728e-07,4446.359949625742
9.8,0.81,False,1668,cyclic,False,1.787314530840058e-07,4572.750563805943
0.3,0.37,True,4874,random,True,8.264242211544025e-07,4774.235036459679
5.1000000000000005,0.79,False,3037,cyclic,False,2.531968780837089e-07,4610.292026450672
5.7,0.45,False,2527,random,False,3.535191402961006e-07,4548.904855698435
9.7,0.43,False,626,cyclic,True,9.98401168931688e-07,4542.199332671842
0.5,0.22,False,2252,random,False,7.205203785740919e-07,4690.349107705964
1.4,0.25,False,1295,cyclic,True,9.521083251198738e-07,4612.056221830942
1.4,0.74,True,4178,cyclic,True,3.9327161506570017e-07,4697.783768373307
4.800000000000001,0.05,True,4791,cyclic,False,5.961647373182604e-07,4435.969371906142
5.0,0.46,True,4224,cyclic,True,7.571314944052267e-07,4458.857857941335
5.300000000000001,0.17,False,2694,random,True,8.349144789472924e-07,4541.508591109987
4.6000000000000005,0.08,True,2217,random,False,6.263293363557815e-07,4438.279518692388
6.4,0.52,True,4493,cyclic,False,6.58218365522838e-07,4451.449322979975
7.1000000000000005,0.25,True,1315,random,False,8.00848426710371e-07,4431.557239469052
0.6000000000000001,0.15,False,1226,random,True,8.970426419149645e-07,4670.941386585622
3.8,0.6900000000000001,False,4179,random,False,1.4035936372173844e-07,4603.225117911708
8.8,0.8300000000000001,True,3627,cyclic,True,6.498586989156665e-07,4508.484078644637
5.800000000000001,0.92,True,4881,random,True,1.7839960657536178e-07,4664.476742239835
8.1,0.2,False,1526,cyclic,True,6.302770491430209e-07,4544.918919220014
4.1000000000000005,0.42,True,2404,cyclic,False,1.993202280915709e-07,4467.019438332477
3.9,0.75,False,4645,cyclic,True,2.914598646789222e-07,4617.930884307931
5.800000000000001,0.48,True,3016,random,True,4.567663261479041e-07,4452.476200131041
7.4,0.29,False,1020,random,True,7.754703166410272e-07,4541.825794310023
7.7,0.94,True,4920,random,True,5.828691323614425e-07,4664.661551172414
1.9,0.87,True,1435,cyclic,False,8.498309854014544e-07,4744.989049659094
7.1000000000000005,0.13,False,798,random,False,4.9138454714578e-07,4543.942330389304
4.5,0.84,True,837,random,False,1.7987839933976922e-07,4603.199873463671
7.800000000000001,0.19,True,2834,random,False,3.407048994444535e-07,4427.273821779152
3.2,0.34,True,2405,cyclic,False,5.378960283347247e-07,4475.697268542955
3.4000000000000004,0.22,False,1435,random,False,4.753093412630649e-08,4555.415175100619
9.3,0.51,False,3497,cyclic,False,2.1087450651037745e-07,4541.158263128336
8.6,0.42,True,4666,cyclic,False,4.202689442412192e-07,4433.274058276093
0.6000000000000001,0.98,True,2511,cyclic,True,8.981448578095262e-07,4887.44993313876
5.2,0.95,False,678,cyclic,True,4.513438464010833e-07,4713.910098715835
9.9,0.18,True,1585,random,False,3.145178256408955e-08,4421.488366985233
0.3,0.0,True,1121,cyclic,False,1.410857411557262e-07,4722.381584108638
1.9,0.75,True,1165,cyclic,False,9.228303662867628e-07,4662.078273726333
2.1,0.6,False,4131,random,True,8.849295770376024e-07,4630.590426495734
7.800000000000001,0.19,True,4028,random,True,5.294774754265803e-07,4427.273821779152
6.800000000000001,0.31,True,1698,random,True,3.4100214858536854e-07,4435.048861996163
3.8,0.53,False,1565,random,True,3.187603137708419e-08,4575.83731222225
2.9000000000000004,0.73,False,558,cyclic,False,8.163098401832855e-07,4636.359126883779
1.2000000000000002,0.06,True,2843,random,False,9.965890601265853e-08,4543.260802967157
3.9,0.45,True,3094,random,True,6.089699209406587e-08,4474.432501568063
7.5,0.92,False,3903,random,True,9.895893516741243e-07,4657.360739297035
7.2,0.92,False,3615,cyclic,True,8.264952109516237e-07,4660.650718632107
7.5,0.92,False,3632,random,False,8.204388504745953e-07,4657.360739297035
7.4,0.48,True,4735,random,True,5.060876450199379e-09,4441.492107788318
9.3,0.74,False,1809,random,True,4.77502885315995e-07,4559.000362997389
7.7,0.02,True,2714,random,False,7.779730563929259e-07,4423.188966925783
0.9,0.06,True,895,cyclic,False,6.118837572892456e-07,4581.26133483654
6.2,1.0,True,2356,cyclic,True,4.94808081603736e-08,4894.798001051393
6.2,0.86,True,4148,cyclic,True,7.483075355552192e-07,4576.911701409903
9.7,0.75,False,4220,cyclic,True,4.02650456387741e-07,4558.831300005615
3.4000000000000004,0.77,False,3922,random,False,5.9717449859407e-07,4636.421226221621
0.3,0.96,False,2463,cyclic,False,9.538106068900116e-07,4775.045163800361
9.7,0.18,False,4906,cyclic,True,9.389798155567856e-07,4551.678972026581
0.8,0.11,False,1090,cyclic,False,5.991959776124812e-07,4644.260156761533
9.1,0.97,True,1309,random,True,4.50257935107566e-07,4731.489682485992
0.4,0.34,False,3023,cyclic,True,5.958177372651026e-07,4713.787765609897
8.0,1.0,False,1291,random,True,3.728931319959763e-07,4777.184564690706
4.4,0.84,True,2924,cyclic,False,8.983116195080065e-07,4606.382151796988
9.1,0.06,True,3030,cyclic,True,2.541224654732676e-07,4420.466777141471
7.5,0.27,False,602,random,False,5.540606015038651e-07,4542.20660621657
9.1,1.0,False,2190,cyclic,True,3.549600596879439e-07,4776.973594206296
6.300000000000001,0.14,True,850,cyclic,False,3.0495039504951e-07,4431.128954635674
5.2,0.41,True,2235,random,False,5.961065649042782e-07,4451.602344037654
2.1,0.21,True,1367,cyclic,False,9.831136172342777e-08,4498.353364374874
0.9,0.02,False,689,cyclic,False,3.2352204280724815e-07,4626.597274677208
5.9,0.09,True,2968,cyclic,True,3.2624630932224093e-07,4431.39144278029
1.7000000000000002,0.4,False,729,random,True,5.669865708822048e-07,4614.34149309985
6.800000000000001,0.76,True,2434,cyclic,False,5.19530799288819e-07,4499.513907272015
8.8,0.14,False,3158,random,False,4.61560024975333e-07,4549.647523966739
8.9,0.22,True,3686,random,True,1.6219428036533475e-07,4425.023159819892
9.7,0.78,False,3591,cyclic,True,5.012355016865058e-07,4565.155446508729
4.3,0.18,True,1563,cyclic,False,5.810392127972498e-07,4445.091855820179
4.2,0.44,False,4667,cyclic,False,9.427039281295404e-07,4560.772036344386
6.5,0.7000000000000001,False,3664,random,False,3.226525015055105e-07,4570.406370462788
1.2000000000000002,0.81,True,4188,random,False,6.866532975834252e-07,4754.194434150321
5.6000000000000005,0.25,False,2945,cyclic,True,5.289597855798837e-07,4541.90508941368
2.3000000000000003,0.43,False,2740,cyclic,False,4.931455621777208e-07,4595.9528018324345
3.9,0.02,True,4149,random,True,2.0258893455675882e-07,4441.952038665935
3.2,0.25,True,1945,cyclic,False,6.129647554165187e-07,4466.470869624465
3.2,0.65,False,1637,random,True,8.41097489773095e-07,4606.948274849739
1.1,0.3,False,1034,cyclic,True,9.822230547701138e-07,4637.886854370128
4.3,0.8,True,2378,cyclic,True,6.417766918274263e-07,4578.4718982944205
1.0,0.38,False,2614,cyclic,True,6.288349803290908e-07,4655.407183353938
4.9,0.81,True,4630,random,True,7.553274001117197e-07,4567.638623297391
9.6,0.2,False,1574,cyclic,True,9.01160126311895e-07,4550.188951740143
9.0,0.41,True,4138,cyclic,True,2.849475989310117e-07,4431.545418269247
3.5,0.99,True,3737,cyclic,False,7.222204347751512e-07,4869.2442079097
5.0,0.6900000000000001,True,4047,random,False,7.782794142702903e-07,4505.136076843998
0.8,0.24,True,901,cyclic,False,5.551554453351373e-07,4627.816651469446
2.7,0.18,True,819,cyclic,False,1.0513029619509252e-07,4472.180563815064
0.5,0.32,False,4754,cyclic,True,6.459641585217953e-07,4699.252426201023
7.800000000000001,0.38,False,1440,random,False,6.255473583170285e-07,4541.337411570882
5.300000000000001,0.8,True,4216,cyclic,True,6.554149703531838e-07,4550.645058512567
5.4,0.26,False,2849,cyclic,False,3.373141932571065e-07,4542.658545538724
6.9,0.74,True,2168,random,False,3.558650797241297e-08,4489.842310738184
3.6,0.5700000000000001,True,3840,cyclic,False,8.935261827412353e-07,4505.441514931393
7.6,0.23,True,2132,cyclic,True,1.780677430477173e-07,4429.108691705491
2.8000000000000003,0.61,True,4308,cyclic,True,5.547114655883507e-07,4547.186039209684
5.9,0.31,True,1652,random,False,1.2148050911754752e-07,4439.5248286253445
6.1000000000000005,0.35,True,1724,cyclic,False,7.144991478933786e-07,4440.4441025977885
2.8000000000000003,0.96,True,1110,cyclic,False,6.558231191909213e-07,4817.69019039458
8.1,0.43,False,4694,random,True,4.8510822414887735e-08,4541.212650662477
2.6,0.7000000000000001,True,2086,cyclic,False,6.240163481122741e-07,4592.323038070179
6.6000000000000005,0.46,True,570,random,True,4.996094456596673e-07,4444.528066503382
1.5,0.87,False,1635,random,False,2.764234139036252e-07,4728.174493654948
8.4,0.0,False,3379,random,False,7.374032630918821e-07,4554.378995557472
0.8,0.58,True,3819,cyclic,True,8.447620336906295e-07,4708.15325352226
5.300000000000001,0.97,False,2047,random,False,4.780289603836444e-07,4735.706145248943
7.6,0.25,False,4619,random,True,5.2284847794002e-07,4542.665430823252
7.6,0.28,True,3033,random,True,4.71313353415206e-07,4430.804589126215
6.800000000000001,0.8200000000000001,False,4386,cyclic,True,3.635818381675333e-07,4600.397226923548
2.9000000000000004,0.75,False,1754,random,True,1.259731278161528e-07,4642.607717302259
2.2,0.05,False,2073,random,True,4.460084077229749e-07,4566.978219932346
0.8,0.75,True,3161,random,False,1.6987265373780986e-07,4768.350046385949
